7.64000000E-6,-3.10782776E-3
7.68000000E-6,-3.26368776E-3
7.72000000E-6,-3.28125753E-3
7.76000000E-6,-3.25080020E-3
7.80000000E-6,-3.21960246E-3
7.84000000E-6,-3.20137127E-3
7.88000000E-6,-3.14943829E-3
7.92000000E-6,-3.37849039E-3
7.96000000E-6,-3.24807475E-3
8.00000000E-6,-3.14537216E-3
8.04000000E-6,-3.30698177E-3
8.08000000E-6,-3.05312209E-3
8.12000000E-6,-2.93356841E-3
8.16000000E-6,-3.30795626E-3
8.20000000E-6,-3.04362817E-3
8.24000000E-6,-3.25062575E-3
8.28000000E-6,-3.45160155E-3
8.32000000E-6,-3.42336214E-3
8.36000000E-6,-3.56071909E-3
8.40000000E-6,-3.43304328E-3
8.44000000E-6,-3.35290254E-3
8.48000000E-6,-3.16933064E-3
8.52000000E-6,-3.33106298E-3
8.56000000E-6,-3.59118580E-3
8.60000000E-6,-3.49901138E-3
8.64000000E-6,-3.56632266E-3
8.68000000E-6,-3.65379488E-3
8.72000000E-6,-3.45883651E-3
8.76000000E-6,-3.35910007E-3
8.80000000E-6,-3.38699394E-3
8.84000000E-6,-3.40006196E-3
8.88000000E-6,-3.44143752E-3
8.92000000E-6,-3.33023501E-3
8.96000000E-6,-3.55637618E-3
9.00000000E-6,-3.49411470E-3
9.04000000E-6,-3.68192469E-3
9.08000000E-6,-3.41732495E-3
9.12000000E-6,-3.64058053E-3
9.16000000E-6,-3.58740402E-3
9.20000000E-6,-3.28792546E-3
9.24000000E-6,-3.51370284E-3
9.28000000E-6,-3.92066141E-3
9.32000000E-6,-3.46076395E-3
9.36000000E-6,-3.76331425E-3
9.40000000E-6,-3.41666828E-3
9.44000000E-6,-3.46792349E-3
9.48000000E-6,-3.64708396E-3
9.52000000E-6,-3.33475181E-3
9.56000000E-6,-3.73393880E-3
9.60000000E-6,-3.50009326E-3
9.64000000E-6,-3.58098814E-3
9.68000000E-6,-3.86714172E-3
9.72000000E-6,-3.80665295E-3
9.76000000E-6,-3.82430420E-3
9.80000000E-6,-3.89298471E-3
9.84000000E-6,-3.51666191E-3
9.88000000E-6,-3.77538139E-3
9.92000000E-6,-3.90440202E-3
9.96000000E-6,-3.71006262E-3
1.00000000E-5,-3.55609837E-3
1.00400000E-5,-3.70201792E-3
1.00800000E-5,-3.94981516E-3
1.01200000E-5,-3.74775667E-3
1.01600000E-5,-4.14924967E-3
1.02000000E-5,-3.96687949E-3
1.02400000E-5,-3.74983594E-3
1.02800000E-5,-3.52127318E-3
1.03200000E-5,-3.64554216E-3
1.03600000E-5,-3.87145521E-3
1.04000000E-5,-3.49135586E-3
1.04400000E-5,-3.73918340E-3
1.04800000E-5,-3.77165038E-3
1.05200000E-5,-3.93288642E-3
1.05600000E-5,-3.90726174E-3
1.06000000E-5,-3.80870161E-3
1.06400000E-5,-3.75771677E-3
1.06800000E-5,-3.84537176E-3
1.07200000E-5,-3.81823739E-3
1.07600000E-5,-4.14224868E-3
1.08000000E-5,-4.28757028E-3
1.08400000E-5,-3.73238086E-3
1.08800000E-5,-3.74726493E-3
1.09200000E-5,-3.97103093E-3
1.09600000E-5,-4.12029471E-3
1.10000000E-5,-3.93477257E-3
1.10400000E-5,-4.11633119E-3
1.10800000E-5,-3.79440286E-3
1.11200000E-5,-3.91002012E-3
1.11600000E-5,-3.89032238E-3
1.12000000E-5,-4.08163319E-3
1.12400000E-5,-3.84565829E-3
1.12800000E-5,-3.93904211E-3
1.13200000E-5,-3.85751793E-3
1.13600000E-5,-3.70682027E-3
1.14000000E-5,-3.71580159E-3
1.14400000E-5,-3.86978314E-3
1.14800000E-5,-3.99053937E-3
1.15200000E-5,-3.74237181E-3
1.15600000E-5,-4.01809330E-3
1.16000000E-5,-4.19977476E-3
1.16400000E-5,-3.88487214E-3
1.16800000E-5,-4.19342371E-3
1.17200000E-5,-3.98741765E-3
1.17600000E-5,-3.86070131E-3
1.18000000E-5,-3.88265409E-3
1.18400000E-5,-4.13067540E-3
1.18800000E-5,-3.95690780E-3
1.19200000E-5,-4.51782518E-3
1.19600000E-5,-3.94452583E-3
1.20000000E-5,-4.06812084E-3
1.20400000E-5,-3.72240193E-3
1.20800000E-5,-4.18867191E-3
1.21200000E-5,-3.87590006E-3
1.21600000E-5,-3.99279487E-3
1.22000000E-5,-4.23675430E-3
1.22400000E-5,-4.37987688E-3
1.22800000E-5,-3.92790772E-3
1.23200000E-5,-4.06924571E-3
1.23600000E-5,-3.87038492E-3
1.24000000E-5,-4.12552785E-3
1.24400000E-5,-3.96632031E-3
1.24800000E-5,-3.98985583E-3
1.25200000E-5,-4.21222657E-3
1.25600000E-5,-4.63786753E-3
1.26000000E-5,-4.20095280E-3
1.26400000E-5,-4.27537455E-3
1.26800000E-5,-4.04309426E-3
1.27200000E-5,-4.10030749E-3
1.27600000E-5,-4.01734150E-3
1.28000000E-5,-4.21456282E-3
1.28400000E-5,-4.08558135E-3
1.28800000E-5,-4.26967104E-3
1.29200000E-5,-4.17841819E-3
1.29600000E-5,-4.05150861E-3
1.30000000E-5,-3.90058731E-3
1.30400000E-5,-4.04654326E-3
1.30800000E-5,-4.34062947E-3
1.31200000E-5,-3.99301356E-3
1.31600000E-5,-3.98686073E-3
1.32000000E-5,-4.21632492E-3
1.32400000E-5,-4.31332816E-3
1.32800000E-5,-4.08988180E-3
1.33200000E-5,-4.12606191E-3
1.33600000E-5,-4.10909369E-3
1.34000000E-5,-4.10630620E-3
1.34400000E-5,-4.01978168E-3
1.34800000E-5,-4.06111723E-3
1.35200000E-5,-4.30026116E-3
1.35600000E-5,-4.08919306E-3
1.36000000E-5,-4.08617216E-3
1.36400000E-5,-4.13716852E-3
1.36800000E-5,-4.10162410E-3
1.37200000E-5,-4.23450086E-3
1.37600000E-5,-3.98109435E-3
1.38000000E-5,-4.23979220E-3
1.38400000E-5,-4.24313956E-3
1.38800000E-5,-4.22560067E-3
1.39200000E-5,-4.40792056E-3
1.39600000E-5,-4.49816683E-3
1.40000000E-5,-4.24330932E-3
1.40400000E-5,-4.15946835E-3
1.40800000E-5,-4.04660767E-3
1.41200000E-5,-4.07469198E-3
1.41600000E-5,-4.20479718E-3
1.42000000E-5,-4.05729103E-3
1.42400000E-5,-4.42251001E-3
1.42800000E-5,-4.35905700E-3
1.43200000E-5,-4.32589109E-3
1.43600000E-5,-4.73453700E-3
1.44000000E-5,-4.43390229E-3
1.44400000E-5,-4.32329605E-3
1.44800000E-5,-4.62207926E-3
1.45200000E-5,-4.49415565E-3
1.45600000E-5,-4.31550341E-3
1.46000000E-5,-4.39474601E-3
1.46400000E-5,-4.25088509E-3
1.46800000E-5,-4.22084948E-3
1.47200000E-5,-4.28453563E-3
1.47600000E-5,-4.20049380E-3
1.48000000E-5,-4.11882653E-3
1.48400000E-5,-4.51019076E-3
1.48800000E-5,-4.16023281E-3
1.49200000E-5,-4.26624330E-3
1.49600000E-5,-4.23617216E-3
1.50000000E-5,-4.66363196E-3
